Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-04-11 12:26:00-04:00,2605.0,2605.0,2605.0,2605.0,741,0,0
2022-04-11 12:27:00-04:00,2605.110107421875,2605.110107421875,2605.110107421875,2605.110107421875,2377,0,0
2022-04-11 12:29:00-04:00,2605.64990234375,2605.64990234375,2605.64990234375,2605.64990234375,699,0,0
2022-04-11 12:30:00-04:00,2604.929931640625,2605.27001953125,2604.929931640625,2605.27001953125,847,0,0
2022-04-11 12:31:00-04:00,2604.375,2604.93994140625,2604.050048828125,2604.050048828125,1007,0,0
2022-04-11 12:32:00-04:00,2604.0400390625,2604.47998046875,2604.0400390625,2604.47998046875,2357,0,0
2022-04-11 12:34:00-04:00,2605.60986328125,2605.60986328125,2603.794921875,2603.794921875,2292,0,0
2022-04-11 12:35:00-04:00,2603.340087890625,2603.340087890625,2603.2099609375,2603.2099609375,701,0,0
2022-04-11 12:36:00-04:00,2602.860107421875,2603.110107421875,2602.019287109375,2603.110107421875,3755,0,0
2022-04-11 12:37:00-04:00,2601.610107421875,2601.610107421875,2601.364990234375,2601.364990234375,1035,0,0
2022-04-11 12:38:00-04:00,2602.449951171875,2602.449951171875,2602.35888671875,2602.35888671875,1325,0,0
2022-04-11 12:39:00-04:00,2603.739990234375,2603.739990234375,2603.66943359375,2603.66943359375,1593,0,0
2022-04-11 12:40:00-04:00,2602.179931640625,2603.929931640625,2601.85009765625,2603.919921875,4670,0,0
2022-04-11 12:41:00-04:00,2606.6201171875,2606.6201171875,2606.22509765625,2606.22509765625,2542,0,0
2022-04-11 12:42:00-04:00,2606.31005859375,2607.300048828125,2606.1650390625,2607.300048828125,967,0,0
2022-04-11 12:43:00-04:00,2606.77490234375,2607.110107421875,2606.1201171875,2607.110107421875,1726,0,0
2022-04-11 12:44:00-04:00,2609.429931640625,2609.429931640625,2609.429931640625,2609.429931640625,1488,0,0
2022-04-11 12:45:00-04:00,2610.830078125,2612.5,2610.830078125,2612.1201171875,2266,0,0
2022-04-11 12:46:00-04:00,2613.260009765625,2613.75,2613.260009765625,2613.75,813,0,0
2022-04-11 12:47:00-04:00,2612.636474609375,2612.636474609375,2610.010009765625,2610.719970703125,2408,0,0
2022-04-11 12:48:00-04:00,2610.530029296875,2611.2099609375,2609.81005859375,2610.14990234375,7332,0,0
2022-04-11 12:49:00-04:00,2610.070068359375,2610.070068359375,2609.85009765625,2609.85009765625,2906,0,0
2022-04-11 12:51:00-04:00,2611.195068359375,2611.195068359375,2610.580078125,2610.580078125,1730,0,0
2022-04-11 12:52:00-04:00,2609.989990234375,2609.989990234375,2609.989990234375,2609.989990234375,749,0,0
2022-04-11 12:53:00-04:00,2609.0,2609.0,2608.294921875,2608.294921875,1101,0,0
2022-04-11 12:54:00-04:00,2608.0,2608.580078125,2608.0,2608.580078125,1070,0,0
2022-04-11 12:55:00-04:00,2608.403076171875,2610.155029296875,2608.403076171875,2610.155029296875,4821,0,0
2022-04-11 12:56:00-04:00,2609.97998046875,2610.050048828125,2609.739990234375,2610.050048828125,3739,0,0
2022-04-11 12:58:00-04:00,2614.81005859375,2615.0,2614.239990234375,2614.659912109375,3561,0,0
2022-04-11 12:59:00-04:00,2612.783935546875,2613.52001953125,2612.68994140625,2612.780029296875,1019,0,0
2022-04-11 13:00:00-04:00,2613.949951171875,2616.037841796875,2613.949951171875,2615.22998046875,2936,0,0
2022-04-11 13:01:00-04:00,2614.77001953125,2617.60009765625,2614.0947265625,2616.7900390625,3489,0,0
2022-04-11 13:02:00-04:00,2617.7900390625,2617.7900390625,2617.68994140625,2617.68994140625,742,0,0
2022-04-11 13:03:00-04:00,2617.530029296875,2618.364990234375,2617.530029296875,2618.364990234375,551,0,0
2022-04-11 13:04:00-04:00,2618.2900390625,2620.14990234375,2618.2900390625,2620.14990234375,1694,0,0
2022-04-11 13:05:00-04:00,2618.699951171875,2621.760009765625,2618.699951171875,2621.760009765625,2519,0,0
2022-04-11 13:06:00-04:00,2621.010009765625,2621.5,2620.8701171875,2621.301513671875,2344,0,0
2022-04-11 13:07:00-04:00,2620.820068359375,2620.820068359375,2619.006103515625,2619.006103515625,1842,0,0
2022-04-11 13:08:00-04:00,2620.429931640625,2620.429931640625,2620.3701171875,2620.3701171875,1135,0,0
2022-04-11 13:09:00-04:00,2619.39990234375,2619.81005859375,2618.60009765625,2619.735107421875,2526,0,0
2022-04-11 13:10:00-04:00,2618.820068359375,2618.820068359375,2618.820068359375,2618.820068359375,700,0,0
2022-04-11 13:11:00-04:00,2619.551513671875,2619.949951171875,2619.0400390625,2619.0400390625,2025,0,0
2022-04-11 13:12:00-04:00,2619.330078125,2619.330078125,2619.330078125,2619.330078125,445,0,0
2022-04-11 13:13:00-04:00,2619.60498046875,2621.010009765625,2619.60498046875,2621.010009765625,1422,0,0
2022-04-11 13:14:00-04:00,2620.043701171875,2620.639892578125,2620.043701171875,2620.639892578125,1512,0,0
2022-04-11 13:15:00-04:00,2620.4150390625,2620.7099609375,2620.4150390625,2620.7099609375,847,0,0
2022-04-11 13:16:00-04:00,2620.429931640625,2620.429931640625,2618.10009765625,2619.110107421875,1755,0,0
2022-04-11 13:17:00-04:00,2618.3271484375,2620.916748046875,2618.3271484375,2619.8798828125,3909,0,0
2022-04-11 13:19:00-04:00,2619.47998046875,2621.0,2619.47998046875,2620.139892578125,912,0,0
2022-04-11 13:20:00-04:00,2621.419921875,2621.4599609375,2619.47802734375,2620.2841796875,2330,0,0
2022-04-11 13:21:00-04:00,2619.22998046875,2620.219970703125,2619.22998046875,2619.842529296875,1140,0,0
2022-04-11 13:22:00-04:00,2618.889892578125,2619.530029296875,2618.590087890625,2619.530029296875,1189,0,0
2022-04-11 13:23:00-04:00,2619.048583984375,2619.048583984375,2618.68994140625,2618.68994140625,1396,0,0
2022-04-11 13:24:00-04:00,2618.010009765625,2618.14990234375,2616.320068359375,2616.320068359375,958,0,0
2022-04-11 13:25:00-04:00,2617.93994140625,2617.93994140625,2616.715087890625,2616.715087890625,1646,0,0
2022-04-11 13:26:00-04:00,2617.8818359375,2617.8818359375,2615.34814453125,2615.85009765625,1219,0,0
2022-04-11 13:27:00-04:00,2615.9599609375,2618.260009765625,2615.9599609375,2618.260009765625,2637,0,0
2022-04-11 13:28:00-04:00,2618.739990234375,2618.739990234375,2618.739990234375,2618.739990234375,407,0,0
2022-04-11 13:29:00-04:00,2617.530029296875,2617.909912109375,2616.570068359375,2617.909912109375,3979,0,0
2022-04-11 13:30:00-04:00,2618.06005859375,2618.06005859375,2618.06005859375,2618.06005859375,547,0,0
2022-04-11 13:31:00-04:00,2618.0,2618.68994140625,2618.0,2618.68994140625,2752,0,0
2022-04-11 13:32:00-04:00,2618.699951171875,2618.699951171875,2617.758056640625,2617.93994140625,4093,0,0
2022-04-11 13:33:00-04:00,2617.969970703125,2617.969970703125,2616.669921875,2616.669921875,1538,0,0
2022-04-11 13:34:00-04:00,2616.3701171875,2617.510009765625,2616.01611328125,2617.510009765625,2900,0,0
2022-04-11 13:35:00-04:00,2620.0,2620.0,2617.93505859375,2617.93505859375,1612,0,0
2022-04-11 13:36:00-04:00,2617.0,2617.0,2616.360107421875,2616.360107421875,892,0,0
2022-04-11 13:37:00-04:00,2616.794921875,2617.031005859375,2616.794921875,2617.031005859375,558,0,0
2022-04-11 13:38:00-04:00,2617.889892578125,2618.094970703125,2617.889892578125,2617.93994140625,1650,0,0
2022-04-11 13:39:00-04:00,2617.93994140625,2618.1201171875,2617.93994140625,2618.1201171875,587,0,0
2022-04-11 13:40:00-04:00,2617.760009765625,2617.760009765625,2616.81005859375,2617.6298828125,1447,0,0
2022-04-11 13:41:00-04:00,2617.3701171875,2617.3701171875,2617.3701171875,2617.3701171875,1141,0,0
2022-04-11 13:42:00-04:00,2617.22998046875,2617.22998046875,2617.22998046875,2617.22998046875,699,0,0
2022-04-11 13:43:00-04:00,2617.89990234375,2619.60009765625,2616.75,2619.577392578125,14729,0,0
2022-04-11 13:44:00-04:00,2616.93994140625,2616.93994140625,2616.93994140625,2616.93994140625,925,0,0
2022-04-11 13:45:00-04:00,2616.64990234375,2616.68994140625,2616.64990234375,2616.68994140625,546,0,0
2022-04-11 13:46:00-04:00,2617.590087890625,2617.590087890625,2617.590087890625,2617.590087890625,532,0,0
2022-04-11 13:47:00-04:00,2616.97998046875,2617.68701171875,2616.97998046875,2617.68701171875,1580,0,0
2022-04-11 13:48:00-04:00,2619.14990234375,2619.27001953125,2619.14990234375,2619.27001953125,1405,0,0
2022-04-11 13:49:00-04:00,2618.3701171875,2618.3798828125,2616.919921875,2616.919921875,954,0,0
2022-04-11 13:50:00-04:00,2617.509521484375,2618.419921875,2617.007080078125,2617.007080078125,1308,0,0
2022-04-11 13:51:00-04:00,2617.590087890625,2617.590087890625,2617.590087890625,2617.590087890625,663,0,0
2022-04-11 13:52:00-04:00,2617.77490234375,2617.77490234375,2617.77490234375,2617.77490234375,1765,0,0
2022-04-11 13:54:00-04:00,2617.610107421875,2617.929931640625,2617.159912109375,2617.159912109375,1282,0,0
2022-04-11 13:55:00-04:00,2616.4951171875,2617.64501953125,2616.4951171875,2617.639892578125,1252,0,0
2022-04-11 13:56:00-04:00,2616.095703125,2616.909912109375,2616.095703125,2616.248291015625,1032,0,0
2022-04-11 13:57:00-04:00,2618.2998046875,2618.2998046875,2617.06005859375,2617.06005859375,460,0,0
2022-04-11 13:58:00-04:00,2617.530029296875,2618.800048828125,2617.419921875,2618.800048828125,3681,0,0
2022-04-11 13:59:00-04:00,2619.989990234375,2619.989990234375,2619.284912109375,2619.97998046875,2193,0,0
2022-04-11 14:00:00-04:00,2619.010009765625,2619.800048828125,2617.485107421875,2617.485107421875,4196,0,0
2022-04-11 14:01:00-04:00,2616.97998046875,2617.425048828125,2616.97998046875,2617.425048828125,637,0,0
2022-04-11 14:02:00-04:00,2617.42822265625,2617.42822265625,2617.42822265625,2617.42822265625,426,0,0
2022-04-11 14:03:00-04:00,2616.75,2616.75,2615.02001953125,2616.1298828125,7987,0,0
2022-04-11 14:04:00-04:00,2616.705078125,2617.72998046875,2616.705078125,2617.449951171875,2630,0,0
2022-04-11 14:05:00-04:00,2616.77001953125,2617.18505859375,2615.276611328125,2617.18505859375,2510,0,0
2022-04-11 14:06:00-04:00,2618.0,2618.0,2618.0,2618.0,1228,0,0
2022-04-11 14:07:00-04:00,2619.97998046875,2620.81005859375,2619.330078125,2619.330078125,1368,0,0
2022-04-11 14:08:00-04:00,2621.0400390625,2621.0400390625,2618.300048828125,2618.8701171875,1873,0,0
2022-04-11 14:09:00-04:00,2617.969970703125,2619.239990234375,2617.969970703125,2619.239990234375,1202,0,0
2022-04-11 14:10:00-04:00,2618.14990234375,2619.169921875,2618.14990234375,2619.169921875,1845,0,0
2022-04-11 14:11:00-04:00,2617.034912109375,2617.034912109375,2615.47998046875,2615.47998046875,730,0,0
2022-04-11 14:12:00-04:00,2616.10009765625,2616.10009765625,2615.39990234375,2615.39990234375,1451,0,0
2022-04-11 14:13:00-04:00,2615.0,2615.0,2613.64990234375,2614.8798828125,2953,0,0
2022-04-11 14:14:00-04:00,2614.949951171875,2614.949951171875,2611.034912109375,2612.080078125,2940,0,0
2022-04-11 14:15:00-04:00,2611.794921875,2611.794921875,2610.860107421875,2610.929931640625,2384,0,0
2022-04-11 14:17:00-04:00,2611.169921875,2611.169921875,2611.169921875,2611.169921875,831,0,0
2022-04-11 14:18:00-04:00,2612.139892578125,2612.39501953125,2611.794189453125,2612.389892578125,2138,0,0
2022-04-11 14:19:00-04:00,2611.43994140625,2611.43994140625,2610.969970703125,2610.969970703125,1823,0,0
2022-04-11 14:20:00-04:00,2610.092529296875,2610.092529296875,2610.092529296875,2610.092529296875,1210,0,0
2022-04-11 14:22:00-04:00,2607.800048828125,2607.800048828125,2607.800048828125,2607.800048828125,1623,0,0
2022-04-11 14:23:00-04:00,2607.1298828125,2607.1298828125,2607.1298828125,2607.1298828125,506,0,0
2022-04-11 14:24:00-04:00,2608.7900390625,2608.800048828125,2607.85009765625,2607.85009765625,1605,0,0
2022-04-11 14:25:00-04:00,2607.64990234375,2607.64990234375,2607.64990234375,2607.64990234375,1106,0,0
2022-04-11 14:26:00-04:00,2609.635009765625,2609.635009765625,2609.635009765625,2609.635009765625,395,0,0
2022-04-11 14:27:00-04:00,2610.015625,2610.93994140625,2609.85009765625,2610.93994140625,1338,0,0
2022-04-11 14:28:00-04:00,2609.93994140625,2609.93994140625,2609.93994140625,2609.93994140625,793,0,0
2022-04-11 14:29:00-04:00,2610.284912109375,2611.330078125,2610.284912109375,2611.330078125,1092,0,0
2022-04-11 14:30:00-04:00,2608.820068359375,2608.820068359375,2608.820068359375,2608.820068359375,1168,0,0
2022-04-11 14:31:00-04:00,2608.2099609375,2608.2099609375,2608.2099609375,2608.2099609375,802,0,0
2022-04-11 14:32:00-04:00,2608.780029296875,2608.780029296875,2608.780029296875,2608.780029296875,801,0,0
2022-04-11 14:33:00-04:00,2609.2099609375,2609.2099609375,2609.2099609375,2609.2099609375,373,0,0
2022-04-11 14:34:00-04:00,2609.320068359375,2609.320068359375,2608.469970703125,2608.469970703125,2302,0,0
2022-04-11 14:35:00-04:00,2607.68994140625,2607.68994140625,2607.68994140625,2607.68994140625,236,0,0
2022-04-11 14:36:00-04:00,2607.800048828125,2607.800048828125,2607.800048828125,2607.800048828125,1446,0,0
2022-04-11 14:37:00-04:00,2606.919921875,2606.949951171875,2606.919921875,2606.949951171875,1963,0,0
2022-04-11 14:39:00-04:00,2608.25,2608.39990234375,2608.25,2608.39990234375,357,0,0
2022-04-11 14:40:00-04:00,2609.199951171875,2609.199951171875,2608.39990234375,2608.719970703125,3734,0,0
2022-04-11 14:41:00-04:00,2608.610107421875,2608.610107421875,2608.610107421875,2608.610107421875,226,0,0
2022-04-11 14:42:00-04:00,2609.56005859375,2609.56005859375,2608.240966796875,2608.240966796875,1391,0,0
2022-04-11 14:43:00-04:00,2607.919921875,2607.919921875,2607.919921875,2607.919921875,936,0,0
2022-04-11 14:44:00-04:00,2608.719970703125,2608.719970703125,2608.719970703125,2608.719970703125,1534,0,0
2022-04-11 14:45:00-04:00,2610.47998046875,2610.47998046875,2610.320068359375,2610.3798828125,1265,0,0
2022-04-11 14:46:00-04:00,2610.409912109375,2611.639892578125,2610.409912109375,2611.639892578125,2201,0,0
2022-04-11 14:47:00-04:00,2610.22998046875,2610.429931640625,2609.159912109375,2610.177490234375,3170,0,0
2022-04-11 14:48:00-04:00,2608.77001953125,2608.889892578125,2608.171630859375,2608.889892578125,1778,0,0
2022-04-11 14:49:00-04:00,2609.2099609375,2609.2099609375,2608.82373046875,2608.840087890625,1441,0,0
2022-04-11 14:50:00-04:00,2609.419921875,2609.419921875,2608.2900390625,2608.409912109375,834,0,0
2022-04-11 14:51:00-04:00,2609.465087890625,2610.080078125,2609.465087890625,2609.570068359375,2577,0,0
2022-04-11 14:52:00-04:00,2611.360107421875,2612.0,2610.239990234375,2610.409912109375,3348,0,0
2022-04-11 14:54:00-04:00,2608.27001953125,2608.7900390625,2608.27001953125,2608.7900390625,774,0,0
2022-04-11 14:55:00-04:00,2609.1298828125,2609.1298828125,2609.1298828125,2609.1298828125,1015,0,0
2022-04-11 14:56:00-04:00,2610.31005859375,2610.31005859375,2608.77490234375,2609.364990234375,1851,0,0
2022-04-11 14:57:00-04:00,2609.4599609375,2609.4599609375,2607.739990234375,2607.739990234375,1465,0,0
2022-04-11 14:58:00-04:00,2608.260009765625,2608.260009765625,2608.260009765625,2608.260009765625,682,0,0
2022-04-11 14:59:00-04:00,2607.489990234375,2608.489990234375,2607.199951171875,2608.489990234375,1542,0,0
2022-04-11 15:00:00-04:00,2609.4599609375,2609.4599609375,2609.4599609375,2609.4599609375,1081,0,0
2022-04-11 15:01:00-04:00,2610.0400390625,2612.7900390625,2609.889892578125,2611.889892578125,3771,0,0
2022-04-11 15:02:00-04:00,2612.8349609375,2614.60009765625,2612.10498046875,2612.10498046875,6658,0,0
2022-04-11 15:03:00-04:00,2611.27001953125,2611.3720703125,2609.955078125,2609.955078125,4649,0,0
2022-04-11 15:04:00-04:00,2608.300048828125,2608.68994140625,2607.344970703125,2607.909912109375,3045,0,0
2022-04-11 15:05:00-04:00,2609.10498046875,2609.39990234375,2608.6298828125,2608.6298828125,2330,0,0
2022-04-11 15:07:00-04:00,2607.860107421875,2609.43994140625,2607.860107421875,2609.43994140625,2101,0,0
2022-04-11 15:08:00-04:00,2609.530029296875,2611.114013671875,2609.530029296875,2611.114013671875,3305,0,0
2022-04-11 15:09:00-04:00,2611.284912109375,2611.35498046875,2611.284912109375,2611.330078125,1090,0,0
2022-04-11 15:10:00-04:00,2611.330078125,2612.300048828125,2611.330078125,2611.989990234375,3029,0,0
2022-04-11 15:11:00-04:00,2611.675048828125,2611.919921875,2608.820068359375,2608.820068359375,5362,0,0
2022-04-11 15:12:00-04:00,2609.97998046875,2609.97998046875,2609.97998046875,2609.97998046875,647,0,0
2022-04-11 15:13:00-04:00,2609.02001953125,2609.1650390625,2608.8798828125,2609.1650390625,1445,0,0
2022-04-11 15:14:00-04:00,2609.925048828125,2610.18408203125,2609.925048828125,2610.18408203125,2383,0,0
2022-04-11 15:15:00-04:00,2610.760009765625,2611.080078125,2610.110107421875,2610.695068359375,2717,0,0
2022-04-11 15:16:00-04:00,2610.429931640625,2611.050048828125,2610.429931640625,2610.8798828125,3273,0,0
2022-04-11 15:17:00-04:00,2611.7900390625,2611.7900390625,2610.0,2610.47998046875,5122,0,0
2022-04-11 15:18:00-04:00,2611.050048828125,2611.530029296875,2611.050048828125,2611.530029296875,2319,0,0
2022-04-11 15:19:00-04:00,2610.760009765625,2610.760009765625,2610.1298828125,2610.1298828125,4026,0,0
2022-04-11 15:21:00-04:00,2607.0,2608.824951171875,2606.8701171875,2608.824951171875,5297,0,0
2022-04-11 15:23:00-04:00,2608.81005859375,2609.2548828125,2607.875732421875,2608.090087890625,4619,0,0
2022-04-11 15:24:00-04:00,2607.0,2607.0,2607.0,2607.0,726,0,0
2022-04-11 15:25:00-04:00,2606.594970703125,2606.594970703125,2606.594970703125,2606.594970703125,824,0,0
2022-04-11 15:26:00-04:00,2607.050048828125,2607.050048828125,2605.800048828125,2605.800048828125,2883,0,0
2022-04-11 15:27:00-04:00,2606.320068359375,2606.489990234375,2606.0400390625,2606.0400390625,1175,0,0
2022-04-11 15:28:00-04:00,2605.7900390625,2605.7900390625,2604.159912109375,2604.159912109375,4479,0,0
2022-04-11 15:29:00-04:00,2604.199951171875,2605.39990234375,2603.97998046875,2605.139892578125,3279,0,0
2022-04-11 15:30:00-04:00,2605.2900390625,2605.320068359375,2603.820068359375,2603.820068359375,1759,0,0
2022-04-11 15:31:00-04:00,2603.77001953125,2603.77001953125,2603.77001953125,2603.77001953125,677,0,0
2022-04-11 15:32:00-04:00,2604.699951171875,2604.699951171875,2602.68994140625,2602.699951171875,4016,0,0
2022-04-11 15:33:00-04:00,2602.10009765625,2602.10009765625,2600.590087890625,2601.844970703125,7274,0,0
2022-04-11 15:34:00-04:00,2601.800048828125,2602.139892578125,2601.800048828125,2602.139892578125,17672,0,0
2022-04-11 15:35:00-04:00,2601.1796875,2601.1796875,2601.0,2601.0,1490,0,0
2022-04-11 15:36:00-04:00,2601.08251953125,2601.08251953125,2599.260009765625,2599.300048828125,20530,0,0
2022-04-11 15:37:00-04:00,2599.739990234375,2600.169921875,2598.93994140625,2600.169921875,4534,0,0
2022-04-11 15:38:00-04:00,2598.780029296875,2599.27001953125,2598.780029296875,2599.27001953125,4323,0,0
2022-04-11 15:39:00-04:00,2601.3349609375,2601.3349609375,2600.409912109375,2600.409912109375,1906,0,0
2022-04-11 15:40:00-04:00,2601.830078125,2602.409912109375,2601.830078125,2602.409912109375,3858,0,0
2022-04-11 15:41:00-04:00,2602.530029296875,2602.530029296875,2601.14501953125,2601.14501953125,4145,0,0
2022-04-11 15:42:00-04:00,2599.830078125,2599.830078125,2598.840087890625,2598.840087890625,5363,0,0
2022-04-11 15:43:00-04:00,2598.760009765625,2598.760009765625,2598.760009765625,2598.760009765625,1233,0,0
2022-04-11 15:44:00-04:00,2598.22998046875,2599.60009765625,2597.60009765625,2599.60009765625,4875,0,0
2022-04-11 15:45:00-04:00,2599.68505859375,2601.320068359375,2599.340087890625,2599.860107421875,4215,0,0
2022-04-11 15:46:00-04:00,2600.469970703125,2600.469970703125,2600.429931640625,2600.429931640625,2568,0,0
2022-04-11 15:47:00-04:00,2598.719970703125,2599.5849609375,2597.62841796875,2599.5849609375,5361,0,0
2022-04-11 15:48:00-04:00,2600.639892578125,2602.16259765625,2600.590087890625,2601.43994140625,3500,0,0
2022-04-11 15:49:00-04:00,2601.731689453125,2601.731689453125,2600.469970703125,2600.81005859375,5700,0,0
2022-04-11 15:50:00-04:00,2600.60009765625,2603.050048828125,2600.360107421875,2602.050048828125,8697,0,0
2022-04-11 15:51:00-04:00,2602.409912109375,2602.844970703125,2601.169921875,2601.284912109375,3836,0,0
2022-04-11 15:52:00-04:00,2601.239990234375,2601.239990234375,2597.22509765625,2597.489990234375,10364,0,0
2022-04-11 15:53:00-04:00,2597.139892578125,2600.1650390625,2597.139892578125,2598.139892578125,8383,0,0
2022-04-11 15:54:00-04:00,2598.489990234375,2598.570068359375,2594.14990234375,2594.14990234375,21010,0,0
2022-04-11 15:55:00-04:00,2594.590087890625,2595.860107421875,2594.0400390625,2595.22998046875,16885,0,0
2022-04-11 15:56:00-04:00,2595.239990234375,2595.35009765625,2593.2099609375,2594.320068359375,9380,0,0
2022-04-11 15:57:00-04:00,2593.9599609375,2595.0400390625,2592.35009765625,2593.47998046875,17109,0,0
2022-04-11 15:58:00-04:00,2593.780029296875,2594.550048828125,2592.800048828125,2594.39990234375,17090,0,0
2022-04-11 15:59:00-04:00,2594.094970703125,2598.510009765625,2593.22998046875,2596.14990234375,38556,0,0
2022-04-11 16:00:00-04:00,2595.93,2605.76,2590.0,2595.93,100830,0,0
2022-04-11 16:01:00-04:00,2600.0,2610.475,2590.13,2590.13,0,0,0
2022-04-11 16:02:00-04:00,2595.93,2596.0,2593.45,2595.0,0,0,0
2022-04-11 16:03:00-04:00,2595.0,2595.93,2593.23,2593.23,0,0,0
2022-04-11 16:04:00-04:00,2593.23,2595.93,2593.23,2593.23,0,0,0
2022-04-11 16:05:00-04:00,2595.92,2595.92,2593.0,2595.0,0,0,0
2022-04-11 16:06:00-04:00,2595.93,2595.93,2593.48,2594.57,0,0,0
2022-04-11 16:07:00-04:00,2594.57,2595.93,2593.48,2595.93,0,0,0
2022-04-11 16:08:00-04:00,2594.0,2594.0,2593.48,2593.48,0,0,0
2022-04-11 16:09:00-04:00,2594.84,2607.19,2593.51,2595.84,0,0,0
2022-04-11 16:10:00-04:00,2595.93,2599.89,2595.93,2599.345,0,0,0
2022-04-11 16:11:00-04:00,2599.89,2607.2,2597.49,2598.0,0,0,0
2022-04-11 16:12:00-04:00,2598.015,2603.0,2596.95,2600.11,0,0,0
2022-04-11 16:13:00-04:00,2599.0,2604.78,2595.93,2597.86,0,0,0
2022-04-11 16:14:00-04:00,2599.01,2600.0,2598.8,2598.995,0,0,0
2022-04-11 16:15:00-04:00,2598.995,2604.96,2598.015,2604.96,0,0,0
2022-04-11 16:16:00-04:00,2599.95,2600.0,2596.515,2596.515,0,0,0
2022-04-11 16:17:00-04:00,2599.7,2600.0,2596.0,2598.015,0,0,0
2022-04-11 16:18:00-04:00,2598.78,2603.0,2593.03,2599.33,0,0,0
2022-04-11 16:19:00-04:00,2598.5,2603.0,2597.02,2598.5,0,0,0
2022-04-11 16:20:00-04:00,2598.0,2601.39,2598.0,2601.39,0,0,0
2022-04-11 16:21:00-04:00,2601.625,2601.625,2599.38,2600.0,0,0,0
2022-04-11 16:22:00-04:00,2598.72,2600.12,2598.705,2598.705,0,0,0
2022-04-11 16:23:00-04:00,2603.41,2603.41,2598.745,2599.525,0,0,0
2022-04-11 16:24:00-04:00,2604.97,2604.97,2599.0,2599.53,0,0,0
2022-04-11 16:25:00-04:00,2599.53,2600.0,2599.45,2599.45,0,0,0
2022-04-11 16:26:00-04:00,2604.98,2604.98,2598.0,2598.0,0,0,0
2022-04-11 16:27:00-04:00,2598.82,2598.82,2597.68,2597.68,0,0,0
2022-04-11 16:28:00-04:00,2599.66,2599.66,2598.5,2598.5,0,0,0
2022-04-11 16:29:00-04:00,2598.93,2598.93,2597.36,2597.36,0,0,0
2022-04-11 16:30:00-04:00,2597.375,2599.46,2597.375,2597.375,0,0,0
2022-04-11 16:31:00-04:00,2597.375,2597.375,2597.375,2597.375,0,0,0
2022-04-11 16:32:00-04:00,2598.47,2599.75,2597.375,2599.75,0,0,0
2022-04-11 16:33:00-04:00,2598.47,2598.47,2597.375,2598.47,0,0,0
2022-04-11 16:34:00-04:00,2597.5,2599.75,2597.375,2598.47,0,0,0
2022-04-11 16:35:00-04:00,2599.75,2599.75,2597.375,2597.375,0,0,0
2022-04-11 16:36:00-04:00,2597.62,2599.75,2595.93,2597.375,0,0,0
2022-04-11 16:37:00-04:00,2598.47,2599.75,2597.375,2597.5,0,0,0
2022-04-11 16:38:00-04:00,2597.375,2598.86,2597.375,2597.375,0,0,0
2022-04-11 16:39:00-04:00,2598.0,2599.46,2597.375,2597.595,0,0,0
2022-04-11 16:40:00-04:00,2598.8,2599.73,2597.89,2599.73,0,0,0
2022-04-11 16:41:00-04:00,2599.375,2599.75,2597.89,2599.75,0,0,0
2022-04-11 16:42:00-04:00,2599.75,2599.75,2597.39,2598.85,0,0,0
2022-04-11 16:43:00-04:00,2597.595,2599.75,2597.595,2597.875,0,0,0
2022-04-11 16:44:00-04:00,2597.875,2598.98,2597.0,2597.875,0,0,0
2022-04-11 16:45:00-04:00,2597.875,2599.6,2597.875,2598.875,0,0,0
2022-04-11 16:46:00-04:00,2599.75,2599.75,2598.77,2599.75,0,0,0
2022-04-11 16:47:00-04:00,2597.895,2597.895,2597.895,2597.895,0,0,0
2022-04-11 16:48:00-04:00,2599.53,2599.75,2598.375,2599.63,0,0,0
2022-04-11 16:49:00-04:00,2598.89,2599.73,2598.41,2598.41,0,0,0
2022-04-11 16:50:00-04:00,2599.65,2599.65,2595.93,2598.15,0,0,0
2022-04-11 16:51:00-04:00,2599.5,2599.75,2598.375,2598.375,0,0,0
2022-04-11 16:52:00-04:00,2599.0,2599.65,2598.165,2599.65,0,0,0
2022-04-11 16:53:00-04:00,2598.165,2598.165,2598.165,2598.165,0,0,0
2022-04-11 16:54:00-04:00,2599.0,2599.75,2598.16,2598.16,0,0,0
2022-04-11 16:55:00-04:00,2598.13,2599.75,2598.04,2599.75,0,0,0
2022-04-11 16:56:00-04:00,2599.0,2599.45,2598.375,2599.45,0,0,0
2022-04-11 16:57:00-04:00,2598.375,2599.0,2598.375,2599.0,0,0,0
2022-04-11 16:58:00-04:00,2598.955,2599.75,2598.95,2598.95,0,0,0
2022-04-11 16:59:00-04:00,2599.64,2599.7,2599.64,2599.7,0,0,0
2022-04-11 17:00:00-04:00,2599.7,2600.765,2594.858,2599.75,0,0,0
2022-04-11 17:01:00-04:00,2599.75,2601.99,2599.75,2601.99,0,0,0
2022-04-11 17:02:00-04:00,2601.9,2602.49,2601.9,2602.49,0,0,0
2022-04-11 17:03:00-04:00,2602.0,2602.49,2600.0,2602.49,0,0,0
2022-04-11 17:04:00-04:00,2601.9,2601.9,2600.0,2600.0,0,0,0
2022-04-11 17:05:00-04:00,2600.945,2601.0,2600.945,2600.945,0,0,0
2022-04-11 17:06:00-04:00,2600.945,2600.945,2600.945,2600.945,0,0,0
2022-04-11 17:07:00-04:00,2600.945,2601.89,2600.94,2601.0,0,0,0
