Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-03-30 11:33:00-04:00,228.38499450683594,228.4199981689453,228.25,228.3800048828125,25869,0,0
2022-03-30 11:34:00-04:00,228.360107421875,228.55999755859375,228.3300018310547,228.42999267578125,56169,0,0
2022-03-30 11:35:00-04:00,228.4499969482422,228.69000244140625,228.27000427246094,228.5998992919922,54597,0,0
2022-03-30 11:36:00-04:00,228.61000061035156,228.74000549316406,228.5301055908203,228.6699981689453,72784,0,0
2022-03-30 11:37:00-04:00,228.64999389648438,228.74000549316406,228.5399932861328,228.69500732421875,33223,0,0
2022-03-30 11:38:00-04:00,228.69000244140625,228.7899932861328,228.47999572753906,228.75999450683594,44423,0,0
2022-03-30 11:39:00-04:00,228.75,228.77999877929688,228.57000732421875,228.67990112304688,27110,0,0
2022-03-30 11:40:00-04:00,228.69000244140625,228.72999572753906,228.50999450683594,228.5850067138672,43705,0,0
2022-03-30 11:41:00-04:00,228.5800018310547,228.74000549316406,228.49229431152344,228.67999267578125,47998,0,0
2022-03-30 11:42:00-04:00,228.67999267578125,228.99000549316406,228.63499450683594,228.80459594726562,43800,0,0
2022-03-30 11:43:00-04:00,228.77999877929688,228.86000061035156,228.67959594726562,228.77020263671875,36067,0,0
2022-03-30 11:44:00-04:00,228.75999450683594,228.8699951171875,228.61000061035156,228.8365936279297,34858,0,0
2022-03-30 11:45:00-04:00,228.83140563964844,228.97999572753906,228.77099609375,228.9499969482422,38350,0,0
2022-03-30 11:46:00-04:00,228.99000549316406,229.19000244140625,228.97999572753906,229.07000732421875,48986,0,0
2022-03-30 11:47:00-04:00,229.11500549316406,229.17999267578125,229.0,229.09759521484375,30419,0,0
2022-03-30 11:48:00-04:00,229.11000061035156,229.11000061035156,228.9199981689453,229.0800018310547,39516,0,0
2022-03-30 11:49:00-04:00,229.07000732421875,229.12130737304688,228.94000244140625,229.0500030517578,30723,0,0
2022-03-30 11:50:00-04:00,229.02999877929688,229.17999267578125,228.97000122070312,229.14999389648438,26336,0,0
2022-03-30 11:51:00-04:00,229.16000366210938,229.3000030517578,229.05999755859375,229.1768035888672,39772,0,0
2022-03-30 11:52:00-04:00,229.1699981689453,229.25999450683594,229.02999877929688,229.22000122070312,40014,0,0
2022-03-30 11:53:00-04:00,229.22999572753906,229.3300018310547,229.16000366210938,229.30679321289062,54163,0,0
2022-03-30 11:54:00-04:00,229.30999755859375,229.55999755859375,229.25999450683594,229.4600067138672,53335,0,0
2022-03-30 11:55:00-04:00,229.45989990234375,229.45989990234375,229.27999877929688,229.3000030517578,38181,0,0
2022-03-30 11:56:00-04:00,229.3300018310547,229.58999633789062,229.27000427246094,229.58909606933594,53343,0,0
2022-03-30 11:57:00-04:00,229.58099365234375,229.94000244140625,229.5800018310547,229.9199981689453,56758,0,0
2022-03-30 11:58:00-04:00,229.89999389648438,230.00999450683594,229.77000427246094,229.8300018310547,68460,0,0
2022-03-30 11:59:00-04:00,229.80999755859375,230.05999755859375,229.66009521484375,230.0500030517578,63909,0,0
2022-03-30 12:00:00-04:00,230.01499938964844,230.0800018310547,229.75999450683594,230.02000427246094,75074,0,0
2022-03-30 12:01:00-04:00,230.00999450683594,230.3300018310547,230.00999450683594,230.29620361328125,80038,0,0
2022-03-30 12:02:00-04:00,230.3000946044922,231.08999633789062,230.25999450683594,230.86000061035156,200797,0,0
2022-03-30 12:03:00-04:00,230.877197265625,230.877197265625,230.47000122070312,230.64500427246094,97487,0,0
2022-03-30 12:04:00-04:00,230.66099548339844,230.75,230.5,230.6300048828125,52597,0,0
2022-03-30 12:05:00-04:00,230.60000610351562,230.60000610351562,230.24000549316406,230.4199981689453,61916,0,0
2022-03-30 12:06:00-04:00,230.38999938964844,230.41000366210938,230.0800018310547,230.22999572753906,54452,0,0
2022-03-30 12:07:00-04:00,230.19000244140625,230.23989868164062,229.9250030517578,229.9600067138672,66658,0,0
2022-03-30 12:08:00-04:00,229.96499633789062,230.02000427246094,229.77999877929688,229.9499969482422,52370,0,0
2022-03-30 12:09:00-04:00,229.93499755859375,230.25,229.91009521484375,230.08999633789062,62395,0,0
2022-03-30 12:10:00-04:00,230.05999755859375,230.17999267578125,229.9499969482422,230.09500122070312,55704,0,0
2022-03-30 12:11:00-04:00,230.0800018310547,230.1999969482422,230.02999877929688,230.1029052734375,52580,0,0
2022-03-30 12:12:00-04:00,230.13999938964844,230.18190002441406,230.00999450683594,230.00999450683594,68044,0,0
2022-03-30 12:13:00-04:00,230.00999450683594,230.0196990966797,229.6699981689453,230.00999450683594,76079,0,0
2022-03-30 12:14:00-04:00,230.02000427246094,230.14280700683594,230.01010131835938,230.11000061035156,38454,0,0
2022-03-30 12:15:00-04:00,230.1300048828125,230.1300048828125,229.8800048828125,229.92999267578125,47439,0,0
2022-03-30 12:16:00-04:00,229.90989685058594,229.90989685058594,229.6199951171875,229.65499877929688,63850,0,0
2022-03-30 12:17:00-04:00,229.63999938964844,229.8000030517578,229.5500030517578,229.75840759277344,63551,0,0
2022-03-30 12:18:00-04:00,229.77000427246094,229.87600708007812,229.6300048828125,229.77000427246094,86715,0,0
2022-03-30 12:19:00-04:00,229.75999450683594,229.97999572753906,229.68980407714844,229.9600067138672,37794,0,0
2022-03-30 12:20:00-04:00,229.99000549316406,230.2126007080078,229.83999633789062,229.96839904785156,64579,0,0
2022-03-30 12:21:00-04:00,229.97000122070312,230.0189971923828,229.78500366210938,229.793701171875,43324,0,0
2022-03-30 12:22:00-04:00,229.78860473632812,229.8000030517578,229.41000366210938,229.68499755859375,56228,0,0
2022-03-30 12:23:00-04:00,229.69000244140625,229.8699951171875,229.5500030517578,229.85499572753906,38348,0,0
2022-03-30 12:24:00-04:00,229.85499572753906,229.96499633789062,229.85499572753906,229.85609436035156,48611,0,0
2022-03-30 12:25:00-04:00,229.85499572753906,230.3800048828125,229.8000030517578,230.2550048828125,64151,0,0
2022-03-30 12:26:00-04:00,230.25,230.2899932861328,230.13600158691406,230.27000427246094,44355,0,0
2022-03-30 12:27:00-04:00,230.27999877929688,230.27999877929688,230.08999633789062,230.17999267578125,37710,0,0
2022-03-30 12:28:00-04:00,230.17999267578125,230.24000549316406,230.11000061035156,230.23500061035156,43901,0,0
2022-03-30 12:29:00-04:00,230.22999572753906,230.27000427246094,230.02999877929688,230.11500549316406,46266,0,0
2022-03-30 12:30:00-04:00,230.1300048828125,230.1699981689453,229.83999633789062,230.00999450683594,40127,0,0
2022-03-30 12:31:00-04:00,230.02999877929688,230.11289978027344,229.8800048828125,229.9199981689453,33764,0,0
2022-03-30 12:32:00-04:00,229.9250030517578,229.99000549316406,229.8800048828125,229.95509338378906,61096,0,0
2022-03-30 12:33:00-04:00,229.97000122070312,230.1199951171875,229.94000244140625,230.00999450683594,30012,0,0
2022-03-30 12:34:00-04:00,230.00999450683594,230.13999938964844,229.99960327148438,230.10000610351562,28055,0,0
2022-03-30 12:35:00-04:00,230.0800018310547,230.64999389648438,230.0601043701172,230.63499450683594,100176,0,0
2022-03-30 12:36:00-04:00,230.610107421875,230.8050994873047,230.61000061035156,230.6999969482422,71569,0,0
2022-03-30 12:37:00-04:00,230.66000366210938,230.66000366210938,230.4300994873047,230.58999633789062,39913,0,0
2022-03-30 12:38:00-04:00,230.55999755859375,230.55999755859375,230.34500122070312,230.4199981689453,18476,0,0
2022-03-30 12:39:00-04:00,230.42930603027344,230.5800018310547,230.41009521484375,230.5800018310547,27361,0,0
2022-03-30 12:40:00-04:00,230.60000610351562,230.67999267578125,230.5,230.50050354003906,29838,0,0
2022-03-30 12:41:00-04:00,230.4907989501953,230.56959533691406,230.16009521484375,230.2100067138672,28110,0,0
2022-03-30 12:42:00-04:00,230.2779998779297,230.43829345703125,230.13009643554688,230.43829345703125,24569,0,0
2022-03-30 12:43:00-04:00,230.4199981689453,230.47500610351562,230.39999389648438,230.42999267578125,11911,0,0
2022-03-30 12:44:00-04:00,230.40499877929688,230.47999572753906,230.35459899902344,230.4199981689453,14664,0,0
2022-03-30 12:45:00-04:00,230.44000244140625,230.44320678710938,230.1999969482422,230.32000732421875,21164,0,0
2022-03-30 12:46:00-04:00,230.32000732421875,230.32989501953125,230.05999755859375,230.07009887695312,24869,0,0
2022-03-30 12:47:00-04:00,230.0803985595703,230.22999572753906,230.0500030517578,230.19000244140625,18306,0,0
2022-03-30 12:48:00-04:00,230.22999572753906,230.60000610351562,230.2100067138672,230.47000122070312,42655,0,0
2022-03-30 12:49:00-04:00,230.47000122070312,230.5500030517578,230.39010620117188,230.47999572753906,20512,0,0
2022-03-30 12:50:00-04:00,230.49000549316406,230.52000427246094,230.35719299316406,230.42999267578125,24344,0,0
2022-03-30 12:51:00-04:00,230.4250030517578,230.8300018310547,230.4250030517578,230.66009521484375,52775,0,0
2022-03-30 12:52:00-04:00,230.63999938964844,230.63999938964844,230.42999267578125,230.55999755859375,34054,0,0
2022-03-30 12:53:00-04:00,230.5399932861328,230.72000122070312,230.35000610351562,230.70050048828125,36688,0,0
2022-03-30 12:54:00-04:00,230.6999969482422,230.81500244140625,230.6699981689453,230.79600524902344,29878,0,0
2022-03-30 12:55:00-04:00,230.80999755859375,230.88999938964844,230.55999755859375,230.85009765625,66265,0,0
2022-03-30 12:56:00-04:00,230.8699951171875,230.9199981689453,230.7100067138672,230.79469299316406,37454,0,0
2022-03-30 12:57:00-04:00,230.80999755859375,231.02000427246094,230.77540588378906,230.96499633789062,50593,0,0
2022-03-30 12:58:00-04:00,230.96499633789062,231.1510009765625,230.94140625,231.0489044189453,47913,0,0
2022-03-30 12:59:00-04:00,231.0500030517578,231.07569885253906,230.89999389648438,230.9250030517578,26417,0,0
2022-03-30 13:00:00-04:00,230.8699951171875,230.92999267578125,230.63999938964844,230.77999877929688,46011,0,0
2022-03-30 13:01:00-04:00,230.77499389648438,230.80999755859375,230.50999450683594,230.55999755859375,32490,0,0
2022-03-30 13:02:00-04:00,230.55999755859375,230.58999633789062,230.47000122070312,230.55999755859375,24589,0,0
2022-03-30 13:03:00-04:00,230.5800018310547,230.6300048828125,230.41000366210938,230.60000610351562,43210,0,0
2022-03-30 13:04:00-04:00,230.58009338378906,230.65989685058594,230.38999938964844,230.47999572753906,27953,0,0
2022-03-30 13:05:00-04:00,230.5399932861328,230.58999633789062,230.33740234375,230.37989807128906,32058,0,0
2022-03-30 13:06:00-04:00,230.36500549316406,230.3699951171875,230.10000610351562,230.19000244140625,36985,0,0
2022-03-30 13:07:00-04:00,230.19000244140625,230.30999755859375,230.1551055908203,230.17999267578125,33683,0,0
2022-03-30 13:08:00-04:00,230.19000244140625,230.24000549316406,230.07000732421875,230.0800018310547,43715,0,0
2022-03-30 13:09:00-04:00,230.13999938964844,230.15989685058594,229.88999938964844,229.9949951171875,39579,0,0
2022-03-30 13:10:00-04:00,229.99000549316406,230.18910217285156,229.93890380859375,230.17999267578125,28800,0,0
2022-03-30 13:11:00-04:00,230.17999267578125,230.25999450683594,230.07009887695312,230.1649932861328,19438,0,0
2022-03-30 13:12:00-04:00,230.14999389648438,230.14999389648438,229.9949951171875,230.02999877929688,25318,0,0
2022-03-30 13:13:00-04:00,229.99000549316406,230.07000732421875,229.97999572753906,230.0500030517578,14260,0,0
2022-03-30 13:14:00-04:00,230.05999755859375,230.36000061035156,230.05999755859375,230.33999633789062,40426,0,0
2022-03-30 13:15:00-04:00,230.33009338378906,230.35000610351562,230.17999267578125,230.19000244140625,23310,0,0
2022-03-30 13:16:00-04:00,230.1448974609375,230.1448974609375,229.72999572753906,229.77999877929688,37371,0,0
2022-03-30 13:17:00-04:00,229.77999877929688,229.89999389648438,229.75,229.85000610351562,30826,0,0
2022-03-30 13:18:00-04:00,229.86000061035156,229.8699951171875,229.60000610351562,229.72000122070312,73873,0,0
2022-03-30 13:19:00-04:00,229.7104034423828,229.72999572753906,229.4600067138672,229.4600067138672,46781,0,0
2022-03-30 13:20:00-04:00,229.47000122070312,229.49000549316406,229.1999969482422,229.25,72671,0,0
2022-03-30 13:21:00-04:00,229.22500610351562,229.27000427246094,229.1199951171875,229.2100067138672,41701,0,0
2022-03-30 13:22:00-04:00,229.22000122070312,229.35989379882812,229.17999267578125,229.27999877929688,42845,0,0
2022-03-30 13:23:00-04:00,229.28500366210938,229.53810119628906,229.25,229.53810119628906,55850,0,0
2022-03-30 13:24:00-04:00,229.5500030517578,229.75999450683594,229.50999450683594,229.64999389648438,38680,0,0
2022-03-30 13:25:00-04:00,229.64500427246094,229.66000366210938,229.4499969482422,229.52000427246094,34166,0,0
2022-03-30 13:26:00-04:00,229.55999755859375,229.55999755859375,229.41000366210938,229.44090270996094,54678,0,0
2022-03-30 13:27:00-04:00,229.47999572753906,229.5800018310547,229.25,229.55499267578125,35177,0,0
2022-03-30 13:28:00-04:00,229.60000610351562,229.63999938964844,229.38040161132812,229.5500030517578,66102,0,0
2022-03-30 13:29:00-04:00,229.54229736328125,229.58999633789062,229.4199981689453,229.58999633789062,39249,0,0
2022-03-30 13:30:00-04:00,229.57000732421875,229.74630737304688,229.51699829101562,229.53500366210938,24055,0,0
2022-03-30 13:31:00-04:00,229.55499267578125,229.6199951171875,229.4499969482422,229.55499267578125,28373,0,0
2022-03-30 13:32:00-04:00,229.5500030517578,229.69000244140625,229.47999572753906,229.60000610351562,21116,0,0
2022-03-30 13:33:00-04:00,229.61000061035156,229.74000549316406,229.55999755859375,229.60000610351562,26683,0,0
2022-03-30 13:34:00-04:00,229.57870483398438,229.6199951171875,229.52499389648438,229.56500244140625,17949,0,0
2022-03-30 13:35:00-04:00,229.54750061035156,229.64500427246094,229.52000427246094,229.60000610351562,22471,0,0
2022-03-30 13:36:00-04:00,229.57000732421875,229.57000732421875,229.39999389648438,229.4199981689453,24502,0,0
2022-03-30 13:37:00-04:00,229.4199981689453,229.4600067138672,229.3300018310547,229.39999389648438,18628,0,0
2022-03-30 13:38:00-04:00,229.44000244140625,229.44000244140625,229.2899932861328,229.2899932861328,14353,0,0
2022-03-30 13:39:00-04:00,229.25,229.3800048828125,229.11070251464844,229.11070251464844,38186,0,0
2022-03-30 13:40:00-04:00,229.10000610351562,229.10000610351562,228.91000366210938,228.97000122070312,51510,0,0
2022-03-30 13:41:00-04:00,228.94200134277344,229.0800018310547,228.87100219726562,229.0800018310547,38311,0,0
2022-03-30 13:42:00-04:00,229.1199951171875,229.1999969482422,229.02999877929688,229.1699981689453,69895,0,0
2022-03-30 13:43:00-04:00,229.17999267578125,229.33999633789062,229.1699981689453,229.33999633789062,36253,0,0
2022-03-30 13:44:00-04:00,229.3300018310547,229.4499969482422,229.21499633789062,229.21499633789062,45994,0,0
2022-03-30 13:45:00-04:00,229.1999969482422,229.1999969482422,228.97000122070312,229.09010314941406,40604,0,0
2022-03-30 13:46:00-04:00,229.10000610351562,229.1699981689453,228.94000244140625,228.94000244140625,44331,0,0
2022-03-30 13:47:00-04:00,228.94500732421875,229.05999755859375,228.91009521484375,228.99000549316406,33546,0,0
2022-03-30 13:48:00-04:00,228.99000549316406,229.2899932861328,228.99000549316406,229.22000122070312,33245,0,0
2022-03-30 13:49:00-04:00,229.24000549316406,229.39999389648438,229.18150329589844,229.3699951171875,22834,0,0
2022-03-30 13:50:00-04:00,229.3300018310547,229.5,229.3300018310547,229.4499969482422,30562,0,0
2022-03-30 13:51:00-04:00,229.4499969482422,229.52999877929688,229.38999938964844,229.4499969482422,24781,0,0
2022-03-30 13:52:00-04:00,229.4499969482422,229.57000732421875,229.35000610351562,229.38499450683594,23015,0,0
2022-03-30 13:53:00-04:00,229.39999389648438,229.4499969482422,229.3000030517578,229.30999755859375,23163,0,0
2022-03-30 13:54:00-04:00,229.33999633789062,229.41000366210938,229.22000122070312,229.31329345703125,17112,0,0
2022-03-30 13:55:00-04:00,229.3000030517578,229.39500427246094,229.13999938964844,229.16949462890625,21936,0,0
2022-03-30 13:56:00-04:00,229.12899780273438,229.25999450683594,229.0500030517578,229.25100708007812,44570,0,0
2022-03-30 13:57:00-04:00,229.27000427246094,229.3300018310547,229.1699981689453,229.181396484375,26358,0,0
2022-03-30 13:58:00-04:00,229.13999938964844,229.15159606933594,227.75,228.32000732421875,219103,0,0
2022-03-30 13:59:00-04:00,228.2550048828125,228.83999633789062,228.2550048828125,228.5399932861328,140354,0,0
2022-03-30 14:00:00-04:00,228.50999450683594,228.86000061035156,228.13999938964844,228.69000244140625,99148,0,0
2022-03-30 14:01:00-04:00,228.72000122070312,228.74000549316406,228.53070068359375,228.6999969482422,34416,0,0
2022-03-30 14:02:00-04:00,228.6894073486328,228.72000122070312,228.57000732421875,228.67999267578125,28455,0,0
2022-03-30 14:03:00-04:00,228.6999969482422,229.1300048828125,228.69000244140625,229.110107421875,49905,0,0
2022-03-30 14:04:00-04:00,229.14999389648438,229.22999572753906,228.8699951171875,228.91250610351562,33457,0,0
2022-03-30 14:05:00-04:00,228.8800048828125,228.97000122070312,228.64999389648438,228.80999755859375,29751,0,0
2022-03-30 14:06:00-04:00,228.77000427246094,228.99000549316406,228.6699981689453,228.9550018310547,35560,0,0
2022-03-30 14:07:00-04:00,228.97000122070312,229.0050048828125,228.86000061035156,228.97000122070312,27518,0,0
2022-03-30 14:08:00-04:00,228.97000122070312,229.22000122070312,228.9199981689453,229.2050018310547,36229,0,0
2022-03-30 14:09:00-04:00,229.2050018310547,229.25,229.0449981689453,229.0800018310547,24326,0,0
2022-03-30 14:10:00-04:00,229.07000732421875,229.14999389648438,228.93499755859375,229.07000732421875,38713,0,0
2022-03-30 14:11:00-04:00,229.02000427246094,229.0500030517578,228.83999633789062,228.96620178222656,62615,0,0
2022-03-30 14:12:00-04:00,228.97999572753906,229.07000732421875,228.9199981689453,229.0399932861328,28224,0,0
2022-03-30 14:13:00-04:00,229.02000427246094,229.20199584960938,229.02000427246094,229.0749969482422,40749,0,0
2022-03-30 14:14:00-04:00,229.0800018310547,229.2899932861328,229.0399932861328,229.22000122070312,41059,0,0
2022-03-30 14:15:00-04:00,229.2100067138672,229.2301025390625,229.02999877929688,229.1649932861328,52607,0,0
2022-03-30 14:16:00-04:00,229.14999389648438,229.2899932861328,229.0500946044922,229.1699981689453,43665,0,0
2022-03-30 14:17:00-04:00,229.1750030517578,229.39999389648438,229.08999633789062,229.08999633789062,42071,0,0
2022-03-30 14:18:00-04:00,229.0800018310547,229.10000610351562,228.85000610351562,228.98049926757812,59760,0,0
2022-03-30 14:19:00-04:00,228.9949951171875,229.1300048828125,228.9499969482422,229.0500030517578,80631,0,0
2022-03-30 14:20:00-04:00,229.0449981689453,229.05999755859375,228.77999877929688,228.89920043945312,53066,0,0
2022-03-30 14:21:00-04:00,228.89999389648438,228.89999389648438,228.6199951171875,228.82000732421875,59382,0,0
2022-03-30 14:22:00-04:00,228.82000732421875,228.88999938964844,228.63999938964844,228.63999938964844,145003,0,0
2022-03-30 14:23:00-04:00,228.6199951171875,228.8000030517578,228.44000244140625,228.7899932861328,52943,0,0
2022-03-30 14:24:00-04:00,228.75999450683594,228.89999389648438,228.66000366210938,228.8800048828125,39408,0,0
2022-03-30 14:25:00-04:00,228.8719940185547,228.99000549316406,228.82000732421875,228.88999938964844,33190,0,0
2022-03-30 14:26:00-04:00,228.9199981689453,229.00999450683594,228.86000061035156,228.8699951171875,45223,0,0
2022-03-30 14:27:00-04:00,228.86509704589844,228.8957061767578,228.75,228.75999450683594,37240,0,0
2022-03-30 14:28:00-04:00,228.7283935546875,228.8699951171875,228.65879821777344,228.785400390625,71971,0,0
2022-03-30 14:29:00-04:00,228.7899932861328,228.88999938964844,228.7100067138672,228.80999755859375,37337,0,0
2022-03-30 14:30:00-04:00,228.72000122070312,228.97999572753906,228.65499877929688,228.97000122070312,49867,0,0
2022-03-30 14:31:00-04:00,228.97999572753906,229.32000732421875,228.9600067138672,229.1750030517578,44896,0,0
2022-03-30 14:32:00-04:00,229.14999389648438,229.22000122070312,228.9600067138672,229.00999450683594,33296,0,0
2022-03-30 14:33:00-04:00,229.05999755859375,229.05999755859375,228.89999389648438,229.00999450683594,31093,0,0
2022-03-30 14:34:00-04:00,229.02000427246094,229.0449981689453,228.92999267578125,228.99000549316406,27359,0,0
2022-03-30 14:35:00-04:00,228.99000549316406,229.0800018310547,228.91000366210938,229.0399932861328,15431,0,0
2022-03-30 14:36:00-04:00,229.0399932861328,229.10000610351562,229.0,229.06869506835938,20416,0,0
2022-03-30 14:37:00-04:00,229.07000732421875,229.15240478515625,229.07000732421875,229.14999389648438,9860,0,0
2022-03-30 14:38:00-04:00,229.14999389648438,229.22999572753906,229.02049255371094,229.1300048828125,24152,0,0
2022-03-30 14:39:00-04:00,229.11000061035156,229.16000366210938,229.05999755859375,229.16000366210938,19737,0,0
2022-03-30 14:40:00-04:00,229.15499877929688,229.18130493164062,228.91050720214844,228.9550018310547,30862,0,0
2022-03-30 14:41:00-04:00,228.91650390625,229.02000427246094,228.81500244140625,228.82000732421875,30504,0,0
2022-03-30 14:42:00-04:00,228.80999755859375,228.80999755859375,228.5301055908203,228.5800018310547,44923,0,0
2022-03-30 14:43:00-04:00,228.57000732421875,228.83140563964844,228.52000427246094,228.7899932861328,55703,0,0
2022-03-30 14:44:00-04:00,228.75,228.8520050048828,228.6300048828125,228.83999633789062,55451,0,0
2022-03-30 14:45:00-04:00,228.8249969482422,228.88999938964844,228.6999969482422,228.6999969482422,23806,0,0
2022-03-30 14:46:00-04:00,228.72500610351562,228.7799072265625,228.61000061035156,228.6199951171875,22879,0,0
2022-03-30 14:47:00-04:00,228.61000061035156,228.6300048828125,228.42999267578125,228.5800018310547,41832,0,0
2022-03-30 14:48:00-04:00,228.60000610351562,228.86000061035156,228.56390380859375,228.84939575195312,58138,0,0
2022-03-30 14:49:00-04:00,228.83999633789062,228.92999267578125,228.75,228.75,27728,0,0
2022-03-30 14:50:00-04:00,228.77999877929688,228.91000366210938,228.74000549316406,228.83999633789062,22371,0,0
2022-03-30 14:51:00-04:00,228.81329345703125,228.83999633789062,228.6699981689453,228.77999877929688,32253,0,0
2022-03-30 14:52:00-04:00,228.77999877929688,228.7899932861328,228.6649932861328,228.77000427246094,33977,0,0
2022-03-30 14:53:00-04:00,228.75,228.8336944580078,228.72000122070312,228.8300018310547,25356,0,0
2022-03-30 14:54:00-04:00,228.82000732421875,228.83999633789062,228.75,228.77000427246094,17747,0,0
2022-03-30 14:55:00-04:00,228.77000427246094,229.11000061035156,228.75999450683594,229.09500122070312,33033,0,0
2022-03-30 14:56:00-04:00,229.1199951171875,229.1490936279297,228.8000030517578,228.82989501953125,29739,0,0
2022-03-30 14:57:00-04:00,228.80259704589844,228.85000610351562,228.66000366210938,228.72000122070312,64114,0,0
2022-03-30 14:58:00-04:00,228.72000122070312,228.75,228.61000061035156,228.69000244140625,50447,0,0
2022-03-30 14:59:00-04:00,228.64999389648438,228.82000732421875,228.64999389648438,228.77960205078125,24683,0,0
2022-03-30 15:00:00-04:00,228.80999755859375,228.8699951171875,228.64999389648438,228.7899932861328,37612,0,0
2022-03-30 15:01:00-04:00,228.7899932861328,228.80990600585938,228.66000366210938,228.72000122070312,46106,0,0
2022-03-30 15:02:00-04:00,228.72999572753906,228.77000427246094,228.66000366210938,228.74000549316406,35684,0,0
2022-03-30 15:03:00-04:00,228.72000122070312,228.75999450683594,228.6300048828125,228.63999938964844,48931,0,0
2022-03-30 15:04:00-04:00,228.63999938964844,228.64999389648438,228.25,228.26780700683594,49535,0,0
2022-03-30 15:05:00-04:00,228.24000549316406,228.47000122070312,228.1699981689453,228.4499969482422,76094,0,0
2022-03-30 15:06:00-04:00,228.42999267578125,228.5,228.2700958251953,228.35000610351562,66899,0,0
2022-03-30 15:07:00-04:00,228.3300018310547,228.3800048828125,228.22000122070312,228.3300018310547,40654,0,0
2022-03-30 15:08:00-04:00,228.3101043701172,228.39999389648438,228.25999450683594,228.25999450683594,28952,0,0
2022-03-30 15:09:00-04:00,228.25999450683594,228.36000061035156,228.1800994873047,228.23269653320312,39569,0,0
2022-03-30 15:10:00-04:00,228.24000549316406,228.36439514160156,228.1999969482422,228.2779998779297,33095,0,0
2022-03-30 15:11:00-04:00,228.27000427246094,228.3000030517578,228.11000061035156,228.1699981689453,38491,0,0
2022-03-30 15:12:00-04:00,228.14999389648438,228.24989318847656,228.13499450683594,228.24989318847656,14760,0,0
2022-03-30 15:13:00-04:00,228.24000549316406,228.5,228.24000549316406,228.35000610351562,32838,0,0
2022-03-30 15:14:00-04:00,228.3699951171875,228.49000549316406,228.3000030517578,228.44500732421875,34936,0,0
2022-03-30 15:15:00-04:00,228.4499969482422,228.55999755859375,228.3699951171875,228.3699951171875,40618,0,0
2022-03-30 15:16:00-04:00,228.3300018310547,228.3350067138672,228.14999389648438,228.1566925048828,39559,0,0
2022-03-30 15:17:00-04:00,228.1417999267578,228.14999389648438,227.80999755859375,227.81500244140625,73742,0,0
2022-03-30 15:18:00-04:00,227.8249969482422,227.8300018310547,227.61000061035156,227.6999969482422,71831,0,0
2022-03-30 15:19:00-04:00,227.67999267578125,227.77000427246094,227.41000366210938,227.52999877929688,122662,0,0
2022-03-30 15:20:00-04:00,227.52999877929688,227.60000610351562,227.34800720214844,227.39999389648438,65506,0,0
2022-03-30 15:21:00-04:00,227.4199981689453,227.50999450683594,227.24000549316406,227.41000366210938,55999,0,0
2022-03-30 15:22:00-04:00,227.39999389648438,227.44000244140625,227.32009887695312,227.4199981689453,38157,0,0
2022-03-30 15:23:00-04:00,227.4196014404297,227.4196014404297,227.12750244140625,227.19500732421875,54431,0,0
2022-03-30 15:24:00-04:00,227.17999267578125,227.24000549316406,227.00999450683594,227.0749969482422,56455,0,0
2022-03-30 15:25:00-04:00,227.0500030517578,227.1699981689453,226.8800048828125,227.11000061035156,78642,0,0
2022-03-30 15:26:00-04:00,227.11000061035156,227.3800048828125,227.08999633789062,227.35000610351562,41192,0,0
2022-03-30 15:27:00-04:00,227.35000610351562,227.47999572753906,227.22999572753906,227.41529846191406,49064,0,0
2022-03-30 15:28:00-04:00,227.41000366210938,227.52999877929688,227.33999633789062,227.4550018310547,37293,0,0
2022-03-30 15:29:00-04:00,227.4499969482422,227.4550018310547,227.25999450683594,227.41000366210938,38231,0,0
2022-03-30 15:30:00-04:00,227.3800048828125,227.44000244140625,227.25999450683594,227.38999938964844,49742,0,0
2022-03-30 15:31:00-04:00,227.3800048828125,227.6300048828125,227.36500549316406,227.61000061035156,49431,0,0
2022-03-30 15:32:00-04:00,227.63999938964844,227.88999938964844,227.5500030517578,227.88429260253906,56622,0,0
2022-03-30 15:33:00-04:00,227.88999938964844,227.9600067138672,227.72999572753906,227.85000610351562,43057,0,0
2022-03-30 15:34:00-04:00,227.85000610351562,227.89999389648438,227.58999633789062,227.67999267578125,37039,0,0
2022-03-30 15:35:00-04:00,227.66000366210938,227.78500366210938,227.55999755859375,227.66000366210938,47181,0,0
2022-03-30 15:36:00-04:00,227.6699981689453,227.72999572753906,227.55999755859375,227.6999969482422,48056,0,0
2022-03-30 15:37:00-04:00,227.68499755859375,227.6999969482422,227.5,227.50999450683594,56779,0,0
2022-03-30 15:38:00-04:00,227.51499938964844,227.51499938964844,227.10000610351562,227.1300048828125,60235,0,0
2022-03-30 15:39:00-04:00,227.1300048828125,227.30999755859375,227.1199951171875,227.22000122070312,41527,0,0
2022-03-30 15:40:00-04:00,227.24000549316406,227.27000427246094,226.9199981689453,227.02000427246094,89811,0,0
2022-03-30 15:41:00-04:00,227.02499389648438,227.19000244140625,226.94000244140625,227.17010498046875,46195,0,0
2022-03-30 15:42:00-04:00,227.1999969482422,227.43170166015625,227.16000366210938,227.41000366210938,34533,0,0
2022-03-30 15:43:00-04:00,227.4199981689453,227.5,227.35000610351562,227.4499969482422,40915,0,0
